tweet_id,tweet_full_text,tweet_lang,created_at
1237697151817277441,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 11:09:30 +0000 2020
1237697011115339777,RT @MelHoneycomb: Great opening by Alex Bax covering all that pathway has achieved over the past 10 years #care #welcome #belong #humanrigh…,en,Wed Mar 11 11:08:57 +0000 2020
1237696898322104320,RT @MelHoneycomb: Great opening by Alex Bax covering all that pathway has achieved over the past 10 years #care #welcome #belong #humanrigh…,en,Wed Mar 11 11:08:30 +0000 2020
1237696703005941763,Great opening by Alex Bax covering all that pathway has achieved over the past 10 years #care #welcome #belong #humanrights #HomelessHealth20 @ConcreteFuture https://t.co/UBX4ZMKVtT,en,Wed Mar 11 11:07:43 +0000 2020
1237696327124799491,"RT @shinyeeun_th: “Meow the Secret Boy” 🐱Can't wait!🔥🔥🔥
Yeeun is so cute! 🐶
25 March ! #kbs2
#meawthesecretboy
#Welcome #ชินเยอึน #แอล  #IN…",en,Wed Mar 11 11:06:14 +0000 2020
1237696084513701888,"RT @KBSWorldTV: Romance between human and cat?! 
#KBSWorld NEW drama with #KimMyungsoo and #ShinYeeun  ‘#Welcome’!! Premiere on March 26!…",en,Wed Mar 11 11:05:16 +0000 2020
1237695285981335552,"Welcome to our new sponsor @Axesor to the @AxiomGroupe  business meeting ""Finance 4.0 in Madrid"" 23rd and 24th April 2020.

#sponsor #financedirector #new #financialservices #april #welcome #Madrid https://t.co/moySLFSXZU",en,Wed Mar 11 11:02:06 +0000 2020
1237694765598044161,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 11:00:02 +0000 2020
1237693722244059137,"What do you say when you welcome people
#Welcome people #Asking 
me : Yo (#Yo)",en,Wed Mar 11 10:55:53 +0000 2020
1237693423924150272,"We would like to #welcome your presence as a #speaker for our #Obesity Conference 2020 to be held on 06-07 July, 2020 at #Barcelona, #Spain.

Know more at https://t.co/Ve2snXZXUP 

#Obesity #childhoodobesity #Registereddietitian #Dietitian #diabetes #bariatricsurgery #Barcelona https://t.co/InKutaiRhN",en,Wed Mar 11 10:54:42 +0000 2020
1237693356970405888,"RT @KBSWorldTV: Romance between human and cat?! 
#KBSWorld NEW drama with #KimMyungsoo and #ShinYeeun  ‘#Welcome’!! Premiere on March 26!…",en,Wed Mar 11 10:54:26 +0000 2020
1237693120038334464,"RT @staywithyouL: 𝐌𝐞𝐨𝐰 ~

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t.co/X3AGJMQOFR",en,Wed Mar 11 10:53:29 +0000 2020
1237692566876782593,"RT @shinyeeun_th: “Meow the Secret Boy” 🐱Can't wait!🔥🔥🔥
Yeeun is so cute! 🐶
25 March ! #kbs2
#meawthesecretboy
#Welcome #ชินเยอึน #แอล  #IN…",en,Wed Mar 11 10:51:17 +0000 2020
1237692249481207814,"RT @KBSWorldTV: Romance between human and cat?! 
#KBSWorld NEW drama with #KimMyungsoo and #ShinYeeun  ‘#Welcome’!! Premiere on March 26!…",en,Wed Mar 11 10:50:02 +0000 2020
1237692106157592581,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 10:49:27 +0000 2020
1237691882194341889,"RT @KBSWorldTV: Romance between human and cat?! 
#KBSWorld NEW drama with #KimMyungsoo and #ShinYeeun  ‘#Welcome’!! Premiere on March 26!…",en,Wed Mar 11 10:48:34 +0000 2020
1237691779417141249,"#welcome #dermatologists #cosmetologists #doctors #inviting #aesthetic #medicine #conference #shanghai #china warm greetings for all we are pleased to invite you all for the ""4th international conference and expo on Aesthetic medicine and dermatology #call  #abstracts #speakers https://t.co/GAYgpIqTxf",en,Wed Mar 11 10:48:10 +0000 2020
1237691566082277376,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 10:47:19 +0000 2020
1237691479075590144,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 10:46:58 +0000 2020
1237689870761349121,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 10:40:35 +0000 2020
1237689466216574978,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 10:38:58 +0000 2020
1237689443521265664,"#NewStaff Member 🥳 #NRI would like to #welcome Laxmi  Prasad Pant who has recently joined us from @uofg. Laxmi is contributing to research, teaching, &amp; professional practice in #humangeography, specifically in the areas of #foodsystems innovation &amp; #climatechange adaptation. https://t.co/pz6FK8DEvJ",en,Wed Mar 11 10:38:53 +0000 2020
1237688005558562816,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 10:33:10 +0000 2020
1237687985388376064,"Big Welcome to all our new JewelCast customers. Ask us anything you wish to know about our services 🔁📞
We’re open from 8.30am - 4.30pm, Monday to Friday .
.
.
#welcome #new #casting #lostwaxcasting #preciousmetals #gold #silver #platinum https://t.co/1xyZ7fBNUN https://t.co/64wSQFZYCs",en,Wed Mar 11 10:33:05 +0000 2020
1237687558164951040,"RT @KBSWorldTV: Romance between human and cat?! 
#KBSWorld NEW drama with #KimMyungsoo and #ShinYeeun  ‘#Welcome’!! Premiere on March 26!…",en,Wed Mar 11 10:31:23 +0000 2020
1237687107608621056,"RT @KBSWorldTV: Romance between human and cat?! 
#KBSWorld NEW drama with #KimMyungsoo and #ShinYeeun  ‘#Welcome’!! Premiere on March 26!…",en,Wed Mar 11 10:29:36 +0000 2020
1237686826833305600,"RT @shinyeeun_th: “Meow the Secret Boy” 🐱Can't wait!🔥🔥🔥
Yeeun is so cute! 🐶
25 March ! #kbs2
#meawthesecretboy
#Welcome #ชินเยอึน #แอล  #IN…",en,Wed Mar 11 10:28:29 +0000 2020
1237686457755742209,Welcome to the building @WCL_News ! We're so happy to have you here at Vox😊 #newcustomer #welcome #wildlife #countryside https://t.co/T32T7w8Uoo,en,Wed Mar 11 10:27:01 +0000 2020
1237686312456433664,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 10:26:26 +0000 2020
1237686311571435520,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 10:26:26 +0000 2020
1237685446655737856,"Now please welcome @SenorBreeze to the #TfscFamily! 

#nowplaying Baton Rouge by @SenorBreeze 
Enjoy it here https://t.co/4QV2dMoqFv

#radio #newmusic #welcome https://t.co/aJ22C0GSPB",en,Wed Mar 11 10:23:00 +0000 2020
1237685141226438656,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 10:21:47 +0000 2020
1237685132099612673,"RT @staywithyouL: 𝐌𝐞𝐨𝐰 ~

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t.co/X3AGJMQOFR",en,Wed Mar 11 10:21:45 +0000 2020
1237684722647486464,"RT @KBSWorldTV: Romance between human and cat?! 
#KBSWorld NEW drama with #KimMyungsoo and #ShinYeeun  ‘#Welcome’!! Premiere on March 26!…",en,Wed Mar 11 10:20:07 +0000 2020
1237684042201350145,"RT @shinyeeun_th: “Meow the Secret Boy” 🐱Can't wait!🔥🔥🔥
Yeeun is so cute! 🐶
25 March ! #kbs2
#meawthesecretboy
#Welcome #ชินเยอึน #แอล  #IN…",en,Wed Mar 11 10:17:25 +0000 2020
1237683791948181505,"RT @shinyeeun_th: “Meow the Secret Boy” 🐱Can't wait!🔥🔥🔥
Yeeun is so cute! 🐶
25 March ! #kbs2
#meawthesecretboy
#Welcome #ชินเยอึน #แอล  #IN…",en,Wed Mar 11 10:16:25 +0000 2020
1237683645969620992,"RT @KBSWorldTV: Romance between human and cat?! 
#KBSWorld NEW drama with #KimMyungsoo and #ShinYeeun  ‘#Welcome’!! Premiere on March 26!…",en,Wed Mar 11 10:15:50 +0000 2020
1237683641309892609,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 10:15:49 +0000 2020
1237683457377144832,"Let's give a big warm #Welcome to our new February members!! 

Be intentional about stopping by their business, say hello at the next chamber function, or like their social media pages! 

#ChamberSupport #BetterTogether #LocalLove #LocalStrong #SupportLocalBusiness #Community https://t.co/NiOwojsk6i",en,Wed Mar 11 10:15:05 +0000 2020
1237682092521279488,"Hi Come Visit My Site! #Welcome to my Herbalife, you are welcome to shop, browse &amp; as you have questions if I don’t have an answer I’ll get in touch with someone who does!  Have A Blessed Day 🙋🏻‍♂️
 https://t.co/4Zt1a4aqaa",en,Wed Mar 11 10:09:40 +0000 2020
1237681765189185536,"RT @KBSWorldTV: Romance between human and cat?! 
#KBSWorld NEW drama with #KimMyungsoo and #ShinYeeun  ‘#Welcome’!! Premiere on March 26!…",en,Wed Mar 11 10:08:22 +0000 2020
1237681572175847425,"RT @RadioTfsc: Now please welcome @KeefAnthony to the #TfscFamily! 

#nowplaying Let Me by @KeefAnthony 
Enjoy it here https://t.co/4QV2dMo…",en,Wed Mar 11 10:07:36 +0000 2020
1237681212069523457,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 10:06:10 +0000 2020
1237681099351810048,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 10:05:43 +0000 2020
1237680223337852928,"@rose_k01 I recall #AdiranjanChoudhury for the Leader of Opposition's sick remarks! That's what happens at @INCIndia ....he was treated as the King, but Toothless King! Toothless Lion is of no use, its like going back to British Era when there were kings without Power! #welcome",en,Wed Mar 11 10:02:14 +0000 2020
1237680195823210496,"RT @KBSWorldTV: Romance between human and cat?! 
#KBSWorld NEW drama with #KimMyungsoo and #ShinYeeun  ‘#Welcome’!! Premiere on March 26!…",en,Wed Mar 11 10:02:08 +0000 2020
1237680015296233472,"@yashodhararaje @rammadhavbjp @JM_Scindia @BJP4India @BJP4MP I recall #AdiranjanChoudhury for the Leader of Opposition's sick remarks! That's what happens at @INCIndia ....he was treated as the King, but Toothless King! Toothless Lion is of no use, its like going back to British Era when there were kings without Power! #welcome",en,Wed Mar 11 10:01:25 +0000 2020
1237679662748360706,"Now please welcome @KeefAnthony to the #TfscFamily! 

#nowplaying Let Me by @KeefAnthony 
Enjoy it here https://t.co/4QV2dMoqFv

#radio #newmusic #welcome https://t.co/IADkUZYzk6",en,Wed Mar 11 10:00:01 +0000 2020
1237679629483126785,"@VasundharaBJP @davidfrawleyved @JM_Scindia @BJP4India @BJP4MP @BJP4Rajasthan @BJPLive @BJYM I recall #AdiranjanChoudhury for the Leader of Opposition's sick remarks! That's what happens at @INCIndia ....he was treated as the King, but Toothless King! Toothless Lion is of no use, its like going back to British Era when there were kings without Power! #welcome",en,Wed Mar 11 09:59:53 +0000 2020
1237679568015720449,"RT @AbertayUni: Visiting Abertay for #ApplicantDay today? We can’t wait to meet you! 😀

#Welcome #Aberyay #TeamTay https://t.co/F0xE1MmB91",en,Wed Mar 11 09:59:38 +0000 2020
1237679498390147073,"@IndiaToday @TVMohandasPai I recall #AdiranjanChoudhury for the Leader of Opposition's sick remarks! That's what happens at @INCIndia ....he was treated as the King, but Toothless King! Toothless Lion is of no use, its like going back to British Era when there were kings without Power! #welcome",en,Wed Mar 11 09:59:22 +0000 2020
1237679361366482944,"@Tavysingh I recall #AdiranjanChoudhury for the Leader of Opposition's sick remarks! That's what happens at @INCIndia ....he was treated as the King, but Toothless King! Toothless Lion is of no use, its like going back to British Era when there were kings without Power! #welcome",en,Wed Mar 11 09:58:49 +0000 2020
1237679257427431425,"RT @shinyeeun_th: “Meow the Secret Boy” 🐱Can't wait!🔥🔥🔥
Yeeun is so cute! 🐶
25 March ! #kbs2
#meawthesecretboy
#Welcome #ชินเยอึน #แอล  #IN…",en,Wed Mar 11 09:58:24 +0000 2020
1237679174195662848,"@sambitswaraj @BJP4India @JM_Scindia I recall #AdiranjanChoudhury for the Leader of Opposition's sick remarks! That's what happens at @INCIndia ....he was treated as the King, but Toothless King! Toothless Lion is of no use, its like going back to British Era when there were kings without Power! #welcome",en,Wed Mar 11 09:58:04 +0000 2020
1237679113277595648,RT @CCBCEssexSports: #Welcome to #TheKingdom @CCBCEssex_XC today signed Esmeralda Romero out of Acce Academy (Baltimore). 2019 accomplishme…,en,Wed Mar 11 09:57:50 +0000 2020
1237678693931245569,"Visiting Abertay for #ApplicantDay today? We can’t wait to meet you! 😀

#Welcome #Aberyay #TeamTay https://t.co/F0xE1MmB91",en,Wed Mar 11 09:56:10 +0000 2020
1237678362664943616,"RT @shinyeeun_th: “Meow the Secret Boy” 🐱Can't wait!🔥🔥🔥
Yeeun is so cute! 🐶
25 March ! #kbs2
#meawthesecretboy
#Welcome #ชินเยอึน #แอล  #IN…",en,Wed Mar 11 09:54:51 +0000 2020
1237678335242588161,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 09:54:44 +0000 2020
1237678040970215425,"RT @shinyeeun_th: “Meow the Secret Boy” 🐱Can't wait!🔥🔥🔥
Yeeun is so cute! 🐶
25 March ! #kbs2
#meawthesecretboy
#Welcome #ชินเยอึน #แอล  #IN…",en,Wed Mar 11 09:53:34 +0000 2020
1237677827568386048,"RT @KBSWorldTV: Romance between human and cat?! 
#KBSWorld NEW drama with #KimMyungsoo and #ShinYeeun  ‘#Welcome’!! Premiere on March 26!…",en,Wed Mar 11 09:52:43 +0000 2020
1237677680935362560,"RT @shinyeeun_th: “Meow the Secret Boy” 🐱Can't wait!🔥🔥🔥
Yeeun is so cute! 🐶
25 March ! #kbs2
#meawthesecretboy
#Welcome #ชินเยอึน #แอล  #IN…",en,Wed Mar 11 09:52:08 +0000 2020
1237677510424289280,"RT @shinyeeun_th: “Meow the Secret Boy” 🐱Can't wait!🔥🔥🔥
Yeeun is so cute! 🐶
25 March ! #kbs2
#meawthesecretboy
#Welcome #ชินเยอึน #แอล  #IN…",en,Wed Mar 11 09:51:28 +0000 2020
1237677098082295809,"RT @shinyeeun_th: “Meow the Secret Boy” 🐱Can't wait!🔥🔥🔥
Yeeun is so cute! 🐶
25 March ! #kbs2
#meawthesecretboy
#Welcome #ชินเยอึน #แอล  #IN…",en,Wed Mar 11 09:49:49 +0000 2020
1237676869115211781,"RT @shinyeeun_th: “Meow the Secret Boy” 🐱Can't wait!🔥🔥🔥
Yeeun is so cute! 🐶
25 March ! #kbs2
#meawthesecretboy
#Welcome #ชินเยอึน #แอล  #IN…",en,Wed Mar 11 09:48:55 +0000 2020
1237676751372701696,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 09:48:27 +0000 2020
1237676689007632384,"“Meow the Secret Boy” 🐱Can't wait!🔥🔥🔥
Yeeun is so cute! 🐶
25 March ! #kbs2
#meawthesecretboy
#Welcome #ชินเยอึน #แอล  #INFINITE 
#KimMyungsoo #ShinYeEun #신예은 #คิมมยองซู https://t.co/NihQK2nec4",en,Wed Mar 11 09:48:12 +0000 2020
1237676240917508101,"RT @staywithyouL: 𝐌𝐞𝐨𝐰 ~

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t.co/X3AGJMQOFR",en,Wed Mar 11 09:46:25 +0000 2020
1237676171778646018,#LokSabha #live @RahulGandhi r u sleeping ?? After @JM_Scindia left @INCIndia &amp; joined @BJP4India #MadhyaPradeshCrisis #MPPoliticalCrisis #JyotiradityaScindia #Welcome to BJP #AmitShah #BJP https://t.co/aAytr3ASll,en,Wed Mar 11 09:46:08 +0000 2020
1237675587658895361,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 09:43:49 +0000 2020
1237675270980567041,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 09:42:34 +0000 2020
1237674474906046465,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 09:39:24 +0000 2020
1237674019861622786,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 09:37:35 +0000 2020
1237673595871977475,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 09:35:54 +0000 2020
1237673482130882560,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 09:35:27 +0000 2020
1237673167952338944,"RT @staywithyouL: 𝐌𝐞𝐨𝐰 ~

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t.co/X3AGJMQOFR",en,Wed Mar 11 09:34:12 +0000 2020
1237673141943459840,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 09:34:06 +0000 2020
1237672907754491906,"RT @KBSWorldTV: Romance between human and cat?! 
#KBSWorld NEW drama with #KimMyungsoo and #ShinYeeun  ‘#Welcome’!! Premiere on March 26!…",en,Wed Mar 11 09:33:10 +0000 2020
1237672895888809985,"RT @staywithyouL: Only have eyes for you. ❤️

#김명수 #명수 #엘           
#kimmyungsoo #myungsoo 
#金明洙 #L #ミョンス #エル 
#어서와 #WELCOME #홍조 https://t…",en,Wed Mar 11 09:33:07 +0000 2020
